date,brand,as_of_date_utc,video_mentions,views,likes,comments,top_channels
2025-09-09,madeca,2025-09-15,0,0,0,0,
2025-09-09,mamonde,2025-09-15,0,0,0,0,
2025-09-09,manyo,2025-09-15,0,0,0,0,
2025-09-09,medicube,2025-09-15,0,0,0,0,
2025-09-09,merzy,2025-09-15,0,0,0,0,
2025-09-09,mighty patch,2025-09-15,0,0,0,0,
2025-09-09,missha,2025-09-15,0,0,0,0,
2025-09-09,mixoon,2025-09-15,0,0,0,0,
2025-09-09,nabota,2025-09-15,0,0,0,0,
2025-09-09,newlux,2025-09-15,0,0,0,0,
2025-09-09,numbuzin,2025-09-15,0,0,0,0,
2025-09-09,ohui,2025-09-15,0,0,0,0,
2025-09-09,oligio,2025-09-15,0,0,0,0,
2025-09-09,olive young,2025-09-15,0,0,0,0,
2025-09-09,peripera,2025-09-15,0,0,0,0,
2025-09-09,potenza,2025-09-15,0,0,0,0,
2025-09-09,real barrier,2025-09-15,0,0,0,0,
2025-09-09,reedle shot,2025-09-15,0,0,0,0,
2025-09-09,rejuran,2025-09-15,0,0,0,0,
2025-09-09,rom&nd,2025-09-15,0,0,0,0,
2025-09-09,round lab,2025-09-15,0,0,0,0,
2025-09-09,skin1004,2025-09-15,0,0,0,0,
2025-09-09,stylekorean,2025-09-15,0,0,0,0,
2025-09-09,stylevana,2025-09-15,0,0,0,0,
2025-09-09,sulwhasoo,2025-09-15,0,0,0,0,
2025-09-09,sylfirm,2025-09-15,0,0,0,0,
2025-09-09,the whoo,2025-09-15,0,0,0,0,
2025-09-09,tirtir,2025-09-15,0,0,0,0,
2025-09-09,tonymoly,2025-09-15,0,0,0,0,
2025-09-09,torriden,2025-09-15,0,0,0,0,
2025-09-09,ultraformer,2025-09-15,0,0,0,0,
2025-09-09,volnewmer,2025-09-15,0,0,0,0,
2025-09-09,wellage,2025-09-15,0,0,0,0,
2025-09-09,yesstyle,2025-09-15,0,0,0,0,
2025-09-10,a'pieu,2025-09-15,0,0,0,0,
2025-09-10,acropass,2025-09-15,0,0,0,0,
2025-09-10,age-r,2025-09-15,0,0,0,0,
2025-09-10,anua,2025-09-15,0,0,0,0,
2025-09-10,bbia,2025-09-15,0,0,0,0,
2025-09-10,be the skin,2025-09-15,0,0,0,0,
2025-09-10,beauty of joseon,2025-09-15,0,0,0,0,
2025-09-10,belif,2025-09-15,0,0,0,0,
2025-09-10,biodance,2025-09-15,0,0,0,0,
2025-09-10,booster pro,2025-09-15,0,0,0,0,
2025-09-10,cell fusion c,2025-09-15,0,0,0,0,
2025-09-10,centellian,2025-09-15,0,0,0,0,
2025-09-10,coolfase,2025-09-15,0,0,0,0,
2025-09-10,cosrx,2025-09-15,0,0,0,0,
2025-09-10,dalba,2025-09-15,0,0,0,0,
2025-09-10,goodal,2025-09-15,0,0,0,0,
2025-09-10,history of whoo,2025-09-15,0,0,0,0,
2025-09-10,hwahae,2025-09-15,0,0,0,0,
2025-09-10,innisfree,2025-09-15,0,0,0,0,
2025-09-10,innotox,2025-09-15,0,0,0,0,
2025-09-10,iope,2025-09-15,0,0,0,0,
2025-09-10,jeuveau,2025-09-15,0,0,0,0,
2025-09-10,jolse,2025-09-15,0,0,0,0,
2025-09-10,juvelook,2025-09-15,0,0,0,0,
2025-09-10,laneige,2025-09-15,0,0,0,0,
2025-09-10,letybo,2025-09-15,0,0,0,0,
2025-09-10,madeca,2025-09-15,0,0,0,0,
2025-09-10,mamonde,2025-09-15,0,0,0,0,
2025-09-10,manyo,2025-09-15,0,0,0,0,
2025-09-10,medicube,2025-09-15,0,0,0,0,
2025-09-10,merzy,2025-09-15,0,0,0,0,
2025-09-10,mighty patch,2025-09-15,0,0,0,0,
2025-09-10,missha,2025-09-15,0,0,0,0,
2025-09-10,mixoon,2025-09-15,0,0,0,0,
2025-09-10,nabota,2025-09-15,0,0,0,0,
2025-09-10,newlux,2025-09-15,0,0,0,0,
2025-09-10,numbuzin,2025-09-15,0,0,0,0,
2025-09-10,ohui,2025-09-15,0,0,0,0,
2025-09-10,oligio,2025-09-15,0,0,0,0,
2025-09-10,olive young,2025-09-15,0,0,0,0,
2025-09-10,peripera,2025-09-15,0,0,0,0,
2025-09-10,potenza,2025-09-15,0,0,0,0,
2025-09-10,real barrier,2025-09-15,0,0,0,0,
2025-09-10,reedle shot,2025-09-15,0,0,0,0,
2025-09-10,rejuran,2025-09-15,0,0,0,0,
2025-09-10,rom&nd,2025-09-15,0,0,0,0,
2025-09-10,round lab,2025-09-15,0,0,0,0,
2025-09-10,skin1004,2025-09-15,0,0,0,0,
2025-09-10,stylekorean,2025-09-15,0,0,0,0,
2025-09-10,stylevana,2025-09-15,0,0,0,0,
2025-09-10,sulwhasoo,2025-09-15,0,0,0,0,
2025-09-10,sylfirm,2025-09-15,0,0,0,0,
2025-09-10,the whoo,2025-09-15,0,0,0,0,
2025-09-10,tirtir,2025-09-15,0,0,0,0,
2025-09-10,tonymoly,2025-09-15,0,0,0,0,
2025-09-10,torriden,2025-09-15,0,0,0,0,
2025-09-10,ultraformer,2025-09-15,0,0,0,0,
2025-09-10,volnewmer,2025-09-15,0,0,0,0,
2025-09-10,wellage,2025-09-15,0,0,0,0,
2025-09-10,yesstyle,2025-09-15,0,0,0,0,
2025-09-11,a'pieu,2025-09-15,0,0,0,0,
2025-09-11,acropass,2025-09-15,1,9,1,0,ACROPASS 아크로패스
2025-09-11,age-r,2025-09-15,269,2057602,12532,367,Rajib Sk;Kunj & Madhav vlogs ;Usha Yadav
2025-09-11,anua,2025-09-15,45,69949,876,26,Fair Skin Care “fairskincarebd” BD;Ishika Garg;Adilsons
2025-09-11,bbia,2025-09-15,7,4616,72,0,lifestylehattaya70;TVR PARLEMEN;Sky007 Vietnam
2025-09-11,be the skin,2025-09-15,0,0,0,0,
2025-09-11,beauty of joseon,2025-09-15,15,7677,79,2,de Piel Bonita;GM BAZAR;pamper you by ankita 
2025-09-11,belif,2025-09-15,3,3036,25,0,Teda Reacts&Reviews;mbuke tugutu;Vivi’s Reviews
2025-09-11,biodance,2025-09-15,5,4236,151,6,Zane Marian;PeiPei Alena;Tenfold Tales
2025-09-11,booster pro,2025-09-15,4,688,9,5,Dayra McPherson;AcuFacialGal;Best Find Mina
2025-09-11,cell fusion c,2025-09-15,1,1041,14,0,Tryphosa Pradhan
2025-09-11,centellian,2025-09-15,0,0,0,0,
2025-09-11,coolfase,2025-09-15,1,1226,5,0,Entera Med
2025-09-11,cosrx,2025-09-15,42,46250,665,18,Ayanna Sabrina;Maria Petridou;Yuliia Honzhak 
2025-09-11,dalba,2025-09-15,11,41465,570,24,Charlie Parashar;LAPINA CHRISTINA;ℴ𝟕_𝒿𝓊𝓃𝓀ℴ
2025-09-11,goodal,2025-09-15,0,0,0,0,
2025-09-11,history of whoo,2025-09-15,0,0,0,0,
2025-09-11,hwahae,2025-09-15,1,1384,21,1,Emma<3
2025-09-11,innisfree,2025-09-15,9,32815,87,17,INNISFREE Malaysia;Jixooxbear;Priyanka's Teaching
2025-09-11,innotox,2025-09-15,0,0,0,0,
2025-09-11,iope,2025-09-15,7,38589,1321,20,Elias Junior;Elias Junior Filmes;Diretor Elias Junior
2025-09-11,jeuveau,2025-09-15,0,0,0,0,
2025-09-11,jolse,2025-09-15,1,606,0,5,JOLSE COSMETICS
2025-09-11,juvelook,2025-09-15,4,1205,9,2,GEN87 Сеть клиник инновационной косметологии;피부과 전문의 송병한;김종서성형외과 (보톡스필러연구회 회장)
2025-09-11,laneige,2025-09-15,68,231072,3655,133,Laneige India Official;MY BEAUthiFUL LIFE;Mega Vlog 
2025-09-11,letybo,2025-09-15,0,0,0,0,
2025-09-11,madeca,2025-09-15,1,879,8,1,Yai shone
2025-09-11,mamonde,2025-09-15,1,8645,197,11,Zeynep Nuran
2025-09-11,manyo,2025-09-15,6,6036,395,2,GTX PUNJAB SINGH;Gurbani Waves;Stanley Young
2025-09-11,medicube,2025-09-15,61,38724,474,20,Melissa Poquiz;Melissa Vicendese;Clarissa Ramirez
2025-09-11,merzy,2025-09-15,4,6342,34,0,gojek Pringgo 76;Uyênn Uyên;NANO NANO BALI
2025-09-11,mighty patch,2025-09-15,3,2750,14,1,Namiraa;BeautyBaeFinds;Next ClickDeals
2025-09-11,missha,2025-09-15,5,321,3,0,Olga Gretskaya;Zamrah Beauty;Tipu Sultan 
2025-09-11,mixoon,2025-09-15,1,997,0,2,Sar Sar vids!
2025-09-11,nabota,2025-09-15,0,0,0,0,
2025-09-11,newlux,2025-09-15,0,0,0,0,
2025-09-11,numbuzin,2025-09-15,8,12541,322,40,No BS Beauty;BeautywithFranz;Sakina
2025-09-11,ohui,2025-09-15,2,1349,5,0," HOT STAMPING, HEAT TRANSFER, AUTOMATIC machine;Ds. Thùy Linh"
2025-09-11,oligio,2025-09-15,5,1770,15,0,DoctorMek Clinic;WONTECH;M01 thailand
2025-09-11,olive young,2025-09-15,19,46880,1511,57,Carest Beauty; Moods of Sarang;lia ౨ৎ
2025-09-11,peripera,2025-09-15,9,16186,215,13,ryoopudding 류푸딩;Svetlana Kobaliya;Upasana 
2025-09-11,potenza,2025-09-15,51,49157,1751,575,Giulio Brotini;trmh24;Fil Fit HomeMade
2025-09-11,real barrier,2025-09-15,1,439,39,0,Begin Within
2025-09-11,reedle shot,2025-09-15,9,20486,231,4,meviolala;Arina Space;Том и Джерри
2025-09-11,rejuran,2025-09-15,6,3709,144,22,one eye beauty;Dr Guan Aesthetic Ask and Answer;Bệnh Viện Da Liễu Oracle (oraclemedicalgroup)
2025-09-11,rom&nd,2025-09-15,3,3915,57,0,I'm Sunny偽韓妞玩生活;Arthur Carter;erick patricio da silva
2025-09-11,round lab,2025-09-15,13,7514,117,7,COOL skin ♡;Tech Sciencexx;gracemchoi
2025-09-11,skin1004,2025-09-15,39,44991,1305,79,Aziza Triple A;mesa.skincare;lia ౨ৎ
2025-09-11,stylekorean,2025-09-15,9,4349,60,0,Rana 𓂀 Korean Skincare ⟡ ݁;HueHus;Ghena🎀
2025-09-11,stylevana,2025-09-15,13,13730,748,151,Graufalter 50;Kelly Driscoll;Clare Walch
2025-09-11,sulwhasoo,2025-09-15,27,41700,1824,126,뉴스엔·Newsen;티비텐 TV10;톱스타뉴스(Topstarnews)
2025-09-11,sylfirm,2025-09-15,1,1,0,0,Peko Beauty
2025-09-11,the whoo,2025-09-15,0,0,0,0,
2025-09-11,tirtir,2025-09-15,18,200682,7248,234,Karen Bachini;Prakriti Singh;Pretty Glow
2025-09-11,tonymoly,2025-09-15,4,3241,54,0,lifeofautumn_;TONYMOLY;Zulfizar Cosmetics
2025-09-11,torriden,2025-09-15,11,4601,20,3,Ladolcevitabellaxo;Didi Buddy;itsjhenseen
2025-09-11,ultraformer,2025-09-15,6,3055,15,1,Racderma;Jolly Clinic Москва;ITEQ 
2025-09-11,volnewmer,2025-09-15,0,0,0,0,
2025-09-11,wellage,2025-09-15,3,1714,18,0,Rashi Agarwal;Emma<3;Brian Kim
2025-09-11,yesstyle,2025-09-15,99,153321,3684,141,glowypeachie;kaisametrine;stoofenny
2025-09-12,a'pieu,2025-09-15,1,1666,17,1,Nenimakeup💄
2025-09-12,acropass,2025-09-15,0,0,0,0,
2025-09-12,age-r,2025-09-15,226,354796,14402,274,thevoiceoftoheed ;Maulana Obaidur Rahman official;Asian Football
2025-09-12,anua,2025-09-15,52,128670,3488,117,NH Cosmetics;alex greyson;Simply Nonnie
2025-09-12,bbia,2025-09-15,9,7293,226,2,Fung Chen;Sky007 Vietnam;Nga Luong
2025-09-12,be the skin,2025-09-15,1,726,2,0,Phương thích rì viu
2025-09-12,beauty of joseon,2025-09-15,18,8893,138,20,MILANO STYLE;get glam with Sadaf;Kbeauty
2025-09-12,belif,2025-09-15,6,3403,47,0,cathy_alwaysanadventure;Jenz BeautyStyle;Light_alina_
2025-09-12,biodance,2025-09-15,13,64762,1460,27,Christina Peart;so julia;Aiko TV
2025-09-12,booster pro,2025-09-15,3,2824,79,20,QUANTUM TV;Vanessa Costa;YTubeBooster PRO
2025-09-12,cell fusion c,2025-09-15,1,1779,28,0,Roby Cunn
2025-09-12,centellian,2025-09-15,2,549,5,0,Nikki's Beauty Diary;Baejeex
2025-09-12,coolfase,2025-09-15,0,0,0,0,
2025-09-12,cosrx,2025-09-15,39,121994,4213,52,Asvi Malayalam;TU UNNI;Sherpa and Lepcha Vlogs
2025-09-12,dalba,2025-09-15,8,6618,131,12,HeLLeR Channel;Thảo Doll;Tikka Hoàng Hiền
2025-09-12,goodal,2025-09-15,2,2229,11,2,Caz Beauty;kazuha Shōkōjo
2025-09-12,history of whoo,2025-09-15,3,1760,18,4,Olga;Seoulmix 
2025-09-12,hwahae,2025-09-15,0,0,0,0,
2025-09-12,innisfree,2025-09-15,8,5826,215,11,Lady Society;INNISFREE Malaysia;Woni
2025-09-12,innotox,2025-09-15,1,8217,407,85,Dr. Anil Rajani
2025-09-12,iope,2025-09-15,5,63857,1713,52,Elias Junior;Elias Junior Filmes;QRX na rede
2025-09-12,jeuveau,2025-09-15,2,238,0,0,Jupiter Dermatology & Hair Restoration;Gregory J. Vipond
2025-09-12,jolse,2025-09-15,1,472,0,3,JOLSE COSMETICS
2025-09-12,juvelook,2025-09-15,2,684,11,0,yt Editors ;Retro Idol Ads Vault
2025-09-12,laneige,2025-09-15,70,490416,9560,461,Christi Rose;LANEIGE US;Mega Vlog 
2025-09-12,letybo,2025-09-15,2,525,43,0,Instituto Velasco;AngileeMedSpa
2025-09-12,madeca,2025-09-15,3,338,0,0,I’m here to help you!;Rapid Guides;Baejeex
2025-09-12,mamonde,2025-09-15,0,0,0,0,
2025-09-12,manyo,2025-09-15,7,2081,89,5,Ramogi TV Kenya;shanzy00 poetry;Inderjeet Kaur
2025-09-12,medicube,2025-09-15,71,79842,1109,33,Christina Peart;MARINA code - nega lica;スプスプちゃんねる
2025-09-12,merzy,2025-09-15,2,2146,12,0,Motor Classic Cirebon;Linh Linh
2025-09-12,mighty patch,2025-09-15,4,2517,31,2,Tdawi;My Shopping PA;Silvelora
2025-09-12,missha,2025-09-15,9,6401,119,25,The Brutally Honest Beauty;DiYan;Korean Mart Bangladesh
2025-09-12,mixoon,2025-09-15,0,0,0,0,
2025-09-12,nabota,2025-09-15,1,7,0,0,espoz clinicaestetica
2025-09-12,newlux,2025-09-15,0,0,0,0,
2025-09-12,numbuzin,2025-09-15,8,13131,72,2,Cash In Color;Glam Vintage.;ESTHER_J💜🌺
2025-09-12,ohui,2025-09-15,1,7,0,0,No Name
2025-09-12,oligio,2025-09-15,2,1286,2,0,Clínica UpSkin |  Dermatologia |  São Paulo;TALISA Clinic
2025-09-12,olive young,2025-09-15,14,20867,696,22,Heyin;Dr. Scott Walter MD;kaydaze
2025-09-12,peripera,2025-09-15,2,2475,17,0,Hôm Nay Săn Deal;Munchkins.
2025-09-12,potenza,2025-09-15,56,59788,992,68,Serie C;Radio Blast;Seby Torrisi
2025-09-12,real barrier,2025-09-15,0,0,0,0,
2025-09-12,reedle shot,2025-09-15,5,17223,422,8,Charlotte Seoul in Bangkok;Montse zinngler ;Nadilumaire 
2025-09-12,rejuran,2025-09-15,6,6489,28,0,시술 알려드리는 김원장;Initial Plus Medical Centre;Cora
2025-09-12,rom&nd,2025-09-15,5,45015,1440,19,beauty4ssma;Beauty finds;Luna A
2025-09-12,round lab,2025-09-15,5,1037,3,0,JM Ballesta;Mineralogy Jewelry;Grace
2025-09-12,skin1004,2025-09-15,35,56350,485,16,Novi Kurnia;Komal Bahal;Jamila bano
2025-09-12,stylekorean,2025-09-15,4,2673,37,2,StyleKorean Lab;ESTHER_J💜🌺;Sheen C.
2025-09-12,stylevana,2025-09-15,14,49276,1190,35,ENOLA;Stylevana;Shazia Ahamed
2025-09-12,sulwhasoo,2025-09-15,11,16552,560,10,Zelmira Alba kpop;케이스타뉴스;K - Star TV 1995
2025-09-12,sylfirm,2025-09-15,3,1978,11,0,Elite Medical SPA;Le Lotus Clinique;韓國SLIMYOUNG皮膚科醫院
2025-09-12,the whoo,2025-09-15,0,0,0,0,
2025-09-12,tirtir,2025-09-15,19,20015,507,13,amiira adam;GBチャン【イオン・グラムビューティーク公式】;Infinite Reflections By Antariksha
2025-09-12,tonymoly,2025-09-15,6,1143,16,3,TONYMOLY;Nykaura;Megha Mali
2025-09-12,torriden,2025-09-15,9,6971,48,1,Luxiface;khai pv;MOOD무드휘
2025-09-12,ultraformer,2025-09-15,4,1371,5,4,Timeless Clinic;MED YU MED;Le Michelin - Harmonização Facial e Odontologia
2025-09-12,volnewmer,2025-09-15,0,0,0,0,
2025-09-12,wellage,2025-09-15,1,615,11,0,rose corpse
2025-09-12,yesstyle,2025-09-15,123,152942,4820,286,Audrey INHO;NH Cosmetics;ShoeLove
2025-09-13,a'pieu,2025-09-15,0,0,0,0,
2025-09-13,acropass,2025-09-15,0,0,0,0,
2025-09-13,age-r,2025-09-15,202,660971,9284,226,AMCC LIVE 25 ;Rajib Sk;Fantastic Flavour Food
2025-09-13,anua,2025-09-15,30,50360,2092,67,Góc Của Rư;Trần Bơm;Nenk usu
2025-09-13,bbia,2025-09-15,14,10519,70,2,Sky007 Vietnam;Bbia Vietnam;SON GIA GOC
2025-09-13,be the skin,2025-09-15,0,0,0,0,
2025-09-13,beauty of joseon,2025-09-15,13,14984,93,11,Andreas Glow;Mila Curates;Archana Akhil Vlogs 
2025-09-13,belif,2025-09-15,3,1820,34,0,amanda ♡;belif;Omuhle Majola
2025-09-13,biodance,2025-09-15,7,121985,6123,121,Sara's Makeup;Emily Askin;Sanjana bhagath
2025-09-13,booster pro,2025-09-15,9,452,7,0,L&L Skin Global;Aloha Moment;Sensational Store
2025-09-13,cell fusion c,2025-09-15,2,3612,32,0,Roby Cunn;Gee
2025-09-13,centellian,2025-09-15,1,3,0,0,Rapid Guides
2025-09-13,coolfase,2025-09-15,0,0,0,0,
2025-09-13,cosrx,2025-09-15,36,26297,644,97,Mary_mup;alex greyson;Masooma B
2025-09-13,dalba,2025-09-15,12,31245,568,36,Junaid Ali Vlog;MAGYARFARKAS;가을립 ・ 1분컷 립발색💄
2025-09-13,goodal,2025-09-15,2,265,2,0,Khyati garden ;Delsy Florentino
2025-09-13,history of whoo,2025-09-15,0,0,0,0,
2025-09-13,hwahae,2025-09-15,0,0,0,0,
2025-09-13,innisfree,2025-09-15,13,81287,3863,71,Sofya;Raquel Ashleey;Rajesh Sir
2025-09-13,innotox,2025-09-15,0,0,0,0,
2025-09-13,iope,2025-09-15,6,42415,1206,25,Elias Junior;Elias Junior Filmes;Diretor Elias Junior
2025-09-13,jeuveau,2025-09-15,0,0,0,0,
2025-09-13,jolse,2025-09-15,2,3124,11,2,JOLSE COSMETICS;Makeup Ideas
2025-09-13,juvelook,2025-09-15,0,0,0,0,
2025-09-13,laneige,2025-09-15,93,277179,6179,526,LANEIGE US;Adri Duran;Mega Vlog 
2025-09-13,letybo,2025-09-15,0,0,0,0,
2025-09-13,madeca,2025-09-15,0,0,0,0,
2025-09-13,mamonde,2025-09-15,0,0,0,0,
2025-09-13,manyo,2025-09-15,6,5968,292,4,Bakhshish cheema;RelaxingVibes;BeportSquad
2025-09-13,medicube,2025-09-15,57,39260,367,20,Charlotte Clark ;Jaiden 🤍;Sarina Vij Agarwal
2025-09-13,merzy,2025-09-15,2,154,1,0,MCV Shoppertainment;Putro Moge
2025-09-13,mighty patch,2025-09-15,1,143,0,0,lawi
2025-09-13,missha,2025-09-15,10,4393,37,2,Lexi Rosenstein;Mommy & Me;Beautystyle mama
2025-09-13,mixoon,2025-09-15,1,806,22,0,Jessica Park
2025-09-13,nabota,2025-09-15,3,71,0,0,It hurts To Be Beautiful;It Hurts to be Beautiful ;DIY K-Beauty Korner
2025-09-13,newlux,2025-09-15,0,0,0,0,
2025-09-13,numbuzin,2025-09-15,14,15884,1134,14,Maya;Muñeca;Inez Atalika
2025-09-13,ohui,2025-09-15,2,511,10,1,Olga;SK E&C (skenc)
2025-09-13,oligio,2025-09-15,2,3498,27,0,КОСМОС косметология;Fuwari World
2025-09-13,olive young,2025-09-15,16,21476,727,27,Kizha Nicolee;angie oh;Muhgeni Rizqi
2025-09-13,peripera,2025-09-15,7,31537,862,20,kayee;Beauty With Sherry;a l y a ♡
2025-09-13,potenza,2025-09-15,60,41001,1909,268,NewsTV;MissingTech;trmh24
2025-09-13,real barrier,2025-09-15,0,0,0,0,
2025-09-13,reedle shot,2025-09-15,7,7702,206,6,"Al Beauty;да, василёк;Muñeca"
2025-09-13,rejuran,2025-09-15,7,3142,7,1,Audra Lutz;Beco Cosmetics;pinkitty
2025-09-13,rom&nd,2025-09-15,6,4987,176,2,MY BEAUthiFUL LIFE;Savage Reviews;Tram Nguyen Kile
2025-09-13,round lab,2025-09-15,5,5590,48,0,Loose Grown Diamond;Kat and Amber;BeautyMints
2025-09-13,skin1004,2025-09-15,32,66036,1551,30,Kaitlyn Fall Asmr 😌💤 ;Trinh Meow;xAngelReemx
2025-09-13,stylekorean,2025-09-15,2,2274,16,1,STYLE KOREAN;Liliia
2025-09-13,stylevana,2025-09-15,9,11464,148,4,Stylevana;Bantyna;Myamy Reign
2025-09-13,sulwhasoo,2025-09-15,4,368,12,0,Yozaa BaaPaLang;Sulwhasoo US;Charlotte Seoul in Bangkok
2025-09-13,sylfirm,2025-09-15,0,0,0,0,
2025-09-13,the whoo,2025-09-15,0,0,0,0,
2025-09-13,tirtir,2025-09-15,21,28813,537,20,Ana Tamang;Medicine Review Hindi;Maria Go
2025-09-13,tonymoly,2025-09-15,2,2229,1,4,Shades.by.muskan;beautyshotugc
2025-09-13,torriden,2025-09-15,5,2858,23,0,Simone na Itália;Kat and Amber;Diệu Thúy Vũ
2025-09-13,ultraformer,2025-09-15,4,3097,22,0,Mariana Boni Guerra Dermatologia Estética Avançada;Medical House (Медикал Хаус). Клиника красоты;GEN87 Сеть клиник инновационной косметологии
2025-09-13,volnewmer,2025-09-15,0,0,0,0,
2025-09-13,wellage,2025-09-15,0,0,0,0,
2025-09-13,yesstyle,2025-09-15,105,70951,1398,62,YesStyle;lia ౨ৎ;Masooma B
2025-09-14,a'pieu,2025-09-15,1,24857,230,1,Hanna
2025-09-14,acropass,2025-09-15,0,0,0,0,
2025-09-14,age-r,2025-09-15,209,1097381,13317,274,"Rajib Sk;𝐀𝐱𝐭𝐡𝐞𝐭𝐢𝐜•_•𝐁𝐞𝐚𝐭𝐢𝐟𝐲 ;@SeemaDevi,Shorts"
2025-09-14,anua,2025-09-15,35,22521,358,19,chicshn;alex greyson;Deepika~Jaskirat Vibes
2025-09-14,bbia,2025-09-15,12,6515,66,3,Sky007 Vietnam;Bbia Vietnam;MPAITV 
2025-09-14,be the skin,2025-09-15,0,0,0,0,
2025-09-14,beauty of joseon,2025-09-15,12,13761,71,6,Beauty Tips Buzz;wingsme@;Be Beautiful with Heroshi
2025-09-14,belif,2025-09-15,5,1678,13,1,Cucu Hermawan;필수템 추천;Lauren Elise
2025-09-14,biodance,2025-09-15,8,14833,748,13,EuniUnni;Soo Beauty 수뷰티 ;Vyvian 🤍
2025-09-14,booster pro,2025-09-15,5,5654,193,12,🇰🇷阿豬媽Wendy;Kako Nina Na;Wilbert Rizzo
2025-09-14,cell fusion c,2025-09-15,3,3391,47,2,Hmong Yeoja ;Roby Cunn
2025-09-14,centellian,2025-09-15,0,0,0,0,
2025-09-14,coolfase,2025-09-15,0,0,0,0,
2025-09-14,cosrx,2025-09-15,21,7387,59,14,Liza;Ambika's dimension ;ClassyRaineOfficial
2025-09-14,dalba,2025-09-15,13,5415,76,0,Junaid Ali Vlog;Actually Angela;Aisside
2025-09-14,goodal,2025-09-15,1,2,0,0,Glowmish
2025-09-14,history of whoo,2025-09-15,1,131,1,1,Olga
2025-09-14,hwahae,2025-09-15,1,410,6,0,Sofía Miranda
2025-09-14,innisfree,2025-09-15,14,1197,24,4,INNISFREE Malaysia;Janusz Walasek;DS classes
2025-09-14,innotox,2025-09-15,0,0,0,0,
2025-09-14,iope,2025-09-15,3,16617,593,11,Elias Junior;Elias Junior Filmes
2025-09-14,jeuveau,2025-09-15,1,56,0,0,Essence Medical Center
2025-09-14,jolse,2025-09-15,2,1544,48,4,Dayan Palomeque;JOLSE COSMETICS
2025-09-14,juvelook,2025-09-15,1,2,0,0,Phòng khám MedFit
2025-09-14,laneige,2025-09-15,84,590757,12838,767,Christi Rose;LANEIGE US;やみちゃんねる。
2025-09-14,letybo,2025-09-15,0,0,0,0,
2025-09-14,madeca,2025-09-15,2,541,0,0,Drex Solan;JoselinaStyle
2025-09-14,mamonde,2025-09-15,0,0,0,0,
2025-09-14,manyo,2025-09-15,5,2100,62,7,GURBANI SARBAT DA BHALA ;PHƯƠNG DUNG;mAuyNi Kanlayanee
2025-09-14,medicube,2025-09-15,59,82541,3098,161,🇰🇷阿豬媽Wendy;Yasmina Filali;one eye beauty
2025-09-14,merzy,2025-09-15,2,124,0,0,HOT GIRL VIỆT NAM Shorts;Putro Moge
2025-09-14,mighty patch,2025-09-15,2,2469,21,1,My Shopping PA
2025-09-14,missha,2025-09-15,5,28161,1256,25,krystallee;jennileeashlee;BeautybyGlen
2025-09-14,mixoon,2025-09-15,0,0,0,0,
2025-09-14,nabota,2025-09-15,1,39,2,0,Wahab_zaib-009
2025-09-14,newlux,2025-09-15,0,0,0,0,
2025-09-14,numbuzin,2025-09-15,11,12032,196,8,Aziza Triple A;Annie Wang Tamaki;Susan♡
2025-09-14,ohui,2025-09-15,1,192,1,1,Olga
2025-09-14,oligio,2025-09-15,1,270,0,0,Jean Pamornrat
2025-09-14,olive young,2025-09-15,23,89836,1895,150,10시엔 디붕;Louisa;one eye beauty
2025-09-14,peripera,2025-09-15,4,3412,289,9,Fung Chen;Fads trends ; xoxo_𝒔𝒐𝒑𝒉𝒊𝒆 ౨ৎ ⋆｡˚
2025-09-14,potenza,2025-09-15,29,58042,2979,229,Quattroruote;Il Vaso di Pandora;Avvocato MARIA SABINA LEMBO
2025-09-14,real barrier,2025-09-15,0,0,0,0,
2025-09-14,reedle shot,2025-09-15,3,720,3,0,Melissa Poquiz;Amanda Rose;Fristine Flores
2025-09-14,rejuran,2025-09-15,1,284,2,0,Revive Clinic
2025-09-14,rom&nd,2025-09-15,4,2771,24,0,Drex Solan;AniKoCollection;Roxie 
2025-09-14,round lab,2025-09-15,6,44103,2067,11,kristina nguyen;I AM MARTA;JM Ballesta
2025-09-14,skin1004,2025-09-15,34,161555,5717,56,Aziza Triple A;しずか©︎ | 100日後に風呂ｷｬﾝ界隈卒業する限界ｱﾗｻｰ;Dunia Andri
2025-09-14,stylekorean,2025-09-15,2,512,5,0,Louise;Sintia Rahayu
2025-09-14,stylevana,2025-09-15,13,14443,881,122,Giovanna Lovison (My Beauty Fair);Sophie Alice;Stylevana
2025-09-14,sulwhasoo,2025-09-15,16,5194,151,4,thipparat wachiranobhakhun;Sulwhasoo US;Habib 1 Reviews
2025-09-14,sylfirm,2025-09-15,0,0,0,0,
2025-09-14,the whoo,2025-09-15,1,15,1,0,Kurt Lidlgruber
2025-09-14,tirtir,2025-09-15,19,17010,271,10,AshleyDashley10;Lamae;Bethyful_kbeauty•ᴮᴱᵀᴴ
2025-09-14,tonymoly,2025-09-15,6,64189,500,8,단커피;Victoria Warfel;Anisha Acharya
2025-09-14,torriden,2025-09-15,2,3105,106,23,nastya ionast;Yumey Carranco
2025-09-14,ultraformer,2025-09-15,1,180,3,0,WELL CLINIC
2025-09-14,volnewmer,2025-09-15,1,242,1,0,วินเซนต์ คลินิก (Vincent Clinic)
2025-09-14,wellage,2025-09-15,0,0,0,0,
2025-09-14,yesstyle,2025-09-15,88,114763,2433,70,YesStyle;kaisametrine;jennileeashlee
